民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
101,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,12.2264
101,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,687282.4679
101,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,13.5529
101,,,,,,,欄位未定義,0.0,,健康,新北市政府主計處,醫療服務,2012,itemvalue13,是（欄位說明僅存於新北市統計年報）,633253.0365
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value2,是（欄位說明僅存於新北市統計年報）,8.3
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value3,是（欄位說明僅存於新北市統計年報）,6.9
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value4,是（欄位說明僅存於新北市統計年報）,2.5
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value5,是（欄位說明僅存於新北市統計年報）,1.3
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value6,是（欄位說明僅存於新北市統計年報）,5.1
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,失業率－婚姻狀況別,2012,item value7,是（欄位說明僅存於新北市統計年報）,1.8
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,1658148.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,1727426.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,668667.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,578279.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,837086.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,857416.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,28466.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,140035.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue14,是（欄位說明僅存於新北市統計年報）,123929.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue15,是（欄位說明僅存於新北市統計年報）,151696.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況,2012,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0070259257
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0107116078
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0281037027
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0928339344
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.2283425841
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.4598850287
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.7025925666
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.8747813047
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,99.033935221
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—喪偶年齡結構,2012,itemvalue13,是（欄位說明僅存於新北市統計年報）,98.5617881244
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0084818047
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0444358398
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.232353665
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.5695018521
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,1.9361212587
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,3.7407746065
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,7.7392287053
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,10.6988906202
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,11.2552354238
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.4659441858
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue12,是（欄位說明僅存於新北市統計年報）,78.8285791424
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—有偶年齡結構,2012,itemvalue13,是（欄位說明僅存於新北市統計年報）,72.4804528957
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent2,是（欄位說明僅存於新北市統計年報）,20.7642967277
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent3,是（欄位說明僅存於新北市統計年報）,22.2242204887
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent4,是（欄位說明僅存於新北市統計年報）,21.6266093586
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent5,是（欄位說明僅存於新北市統計年報）,22.352878109
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent6,是（欄位說明僅存於新北市統計年報）,19.8411167293
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent7,是（欄位說明僅存於新北市統計年報）,19.1673915186
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent8,是（欄位說明僅存於新北市統計年報）,16.4190845368
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent9,是（欄位說明僅存於新北市統計年報）,13.7608317093
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent10,是（欄位說明僅存於新北市統計年報）,8.3819001087
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent11,是（欄位說明僅存於新北市統計年報）,7.4427741626
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent12,是（欄位說明僅存於新北市統計年報）,12.9669925389
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—未婚年齡結構,2012,percent13,是（欄位說明僅存於新北市統計年報）,15.0519040117
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent2,是（欄位說明僅存於新北市統計年報）,0.0072622227
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent3,是（欄位說明僅存於新北市統計年報）,0.0237316739
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent4,是（欄位說明僅存於新北市統計年報）,0.2743506363
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent5,是（欄位說明僅存於新北市統計年報）,0.5642864677
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent6,是（欄位說明僅存於新北市統計年報）,1.483107263
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent7,是（欄位說明僅存於新北市統計年報）,2.9011971311
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent8,是（欄位說明僅存於新北市統計年報）,6.1486819066
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent9,是（欄位說明僅存於新北市統計年報）,8.5229669866
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent10,是（欄位說明僅存於新北市統計年報）,11.448490668
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent11,是（欄位說明僅存於新北市統計年報）,12.3681573674
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent12,是（欄位說明僅存於新北市統計年報）,80.6381073034
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,婚姻狀況—離婚年齡結構,2012,percent13,是（欄位說明僅存於新北市統計年報）,75.6196603734
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value2,是（欄位說明僅存於新北市統計年報）,96.397338403
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value3,是（欄位說明僅存於新北市統計年報）,96.521431817
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value4,是（欄位說明僅存於新北市統計年報）,3.5884030418
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value5,是（欄位說明僅存於新北市統計年報）,3.478568183
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value6,是（欄位說明僅存於新北市統計年報）,0.0142585551
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value7,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value8,是（欄位說明僅存於新北市統計年報）,96.7918250951
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value9,是（欄位說明僅存於新北市統計年報）,96.723380623
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value10,是（欄位說明僅存於新北市統計年報）,3.1558935361
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value11,是（欄位說明僅存於新北市統計年報）,3.2412783359
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value12,是（欄位說明僅存於新北市統計年報）,0.0522813688
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒出生情形,2012,item value13,是（欄位說明僅存於新北市統計年報）,0.035341041
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value2,是（欄位說明僅存於新北市統計年報）,56.7654907337
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value3,是（欄位說明僅存於新北市統計年報）,1.0086420055
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value4,是（欄位說明僅存於新北市統計年報）,5.354126374
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value5,是（欄位說明僅存於新北市統計年報）,17.8617768747
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value6,是（欄位說明僅存於新北市統計年報）,24.0972409234
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value7,是（欄位說明僅存於新北市統計年報）,7.5452297598
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value8,是（欄位說明僅存於新北市統計年報）,0.8642005533
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value9,是（欄位說明僅存於新北市統計年報）,0.0342742429
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value10,是（欄位說明僅存於新北市統計年報）,35.1262026587
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value11,是（欄位說明僅存於新北市統計年報）,6.7446813719
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value12,是（欄位說明僅存於新北市統計年報）,1.3636252356
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,嬰兒生母生育胎次及年齡,2012,item value13,是（欄位說明僅存於新北市統計年報）,30.6
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value2,是（欄位說明僅存於新北市統計年報）,0.5660931689
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value3,是（欄位說明僅存於新北市統計年報）,3.458494201
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value4,是（欄位說明僅存於新北市統計年報）,7.1265649205
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value5,是（欄位說明僅存於新北市統計年報）,22.1238609993
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value6,是（欄位說明僅存於新北市統計年報）,42.5449585482
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value7,是（欄位說明僅存於新北市統計年報）,71.7668368187
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value8,是（欄位說明僅存於新北市統計年報）,92.5803828487
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value9,是（欄位說明僅存於新北市統計年報）,98.2014564028
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value10,是（欄位說明僅存於新北市統計年報）,70.1672947601
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value11,是（欄位說明僅存於新北市統計年報）,44.0301856734
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value12,是（欄位說明僅存於新北市統計年報）,23.7281461902
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value13,是（欄位說明僅存於新北市統計年報）,5.9457977381
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value14,是（欄位說明僅存於新北市統計年報）,5.0613335208
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value15,是（欄位說明僅存於新北市統計年報）,0.1619358271
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value16,是（欄位說明僅存於新北市統計年報）,1.0286307992
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,年齡別生育率,2012,item value17,是（欄位說明僅存於新北市統計年報）,0.0030964594
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,29.4358742646
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,37.0054964219
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,1219.1601777785
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,1228.473802896
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,生育率,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,87.1180573699
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue2,是（欄位說明僅存於新北市統計年報）,3074.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue3,是（欄位說明僅存於新北市統計年報）,878.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue4,是（欄位說明僅存於新北市統計年報）,32.3
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue5,是（欄位說明僅存於新北市統計年報）,29.9
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue6,是（欄位說明僅存於新北市統計年報）,32.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue7,是（欄位說明僅存於新北市統計年報）,29.6
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue8,是（欄位說明僅存於新北市統計年報）,34.2656848855
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue9,是（欄位說明僅存於新北市統計年報）,40.2997383292
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue10,是（欄位說明僅存於新北市統計年報）,27.1602958568
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,結婚情形,2012,itemvalue11,是（欄位說明僅存於新北市統計年報）,12.9395983457
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value2,是（欄位說明僅存於新北市統計年報）,2297.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value3,是（欄位說明僅存於新北市統計年報）,314.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value4,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value5,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value6,是（欄位說明僅存於新北市統計年報）,12.65
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value7,是（欄位說明僅存於新北市統計年報）,12.37
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value8,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value9,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value10,是（欄位說明僅存於新北市統計年報）,38.9304560132
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value11,是（欄位說明僅存於新北市統計年報）,42.3013310231
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value12,是（欄位說明僅存於新北市統計年報）,18.7682129637
101,,,,,,,欄位未定義,0.0,,婚育,新北市政府主計處,離婚情形,2012,item value13,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent2,是（欄位說明僅存於新北市統計年報）,12111.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent3,是（欄位說明僅存於新北市統計年報）,1640.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent4,是（欄位說明僅存於新北市統計年報）,12074.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent5,是（欄位說明僅存於新北市統計年報）,1625.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent6,是（欄位說明僅存於新北市統計年報）,36.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent7,是（欄位說明僅存於新北市統計年報）,14.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent8,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent9,是（欄位說明僅存於新北市統計年報）,0.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent10,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,候詢嫌疑犯暨被拘留人犯數,2012,percent11,是（欄位說明僅存於新北市統計年報）,1.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value2,是（欄位說明僅存於新北市統計年報）,41766.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value3,是（欄位說明僅存於新北市統計年報）,8848.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value4,是（欄位說明僅存於新北市統計年報）,5046.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value5,是（欄位說明僅存於新北市統計年報）,1275.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value6,是（欄位說明僅存於新北市統計年報）,3235.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value7,是（欄位說明僅存於新北市統計年報）,681.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value8,是（欄位說明僅存於新北市統計年報）,2073.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value9,是（欄位說明僅存於新北市統計年報）,804.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value10,是（欄位說明僅存於新北市統計年報）,7133.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value11,是（欄位說明僅存於新北市統計年報）,1253.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value12,是（欄位說明僅存於新北市統計年報）,10091.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value13,是（欄位說明僅存於新北市統計年報）,877.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value14,是（欄位說明僅存於新北市統計年報）,14188.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯,2012,item value15,是（欄位說明僅存於新北市統計年報）,3958.0
101,,,,,,,欄位未定義,0.0,,安全,新北市政府主計處,刑事案件嫌疑犯─年齡別,2012,item value2,是（欄位說明僅存於新北市統計年報）,41766.0
